ID,Calories_Burned
TEST_0188,157.3416
TEST_0189,7.5273685
TEST_0190,35.245644
TEST_0191,19.809006
TEST_0192,160.434
TEST_0193,22.101343
TEST_0194,174.67578
TEST_0195,67.496155
TEST_0196,7.744697
TEST_0197,193.395
TEST_0198,6.8148866
TEST_0199,7.145563
TEST_0200,7.363399
TEST_0201,87.12394
TEST_0202,15.832909
TEST_0203,22.957533
TEST_0204,61.533485
TEST_0205,51.820812
TEST_0206,109.16828
TEST_0207,63.026325
TEST_0208,25.45906
TEST_0209,33.908184
TEST_0210,41.2833
TEST_0211,197.7498
TEST_0212,159.09358
TEST_0213,22.297253
TEST_0214,28.647697
TEST_0215,40.721355
TEST_0216,61.85677
TEST_0217,127.61771
TEST_0218,27.957315
TEST_0219,55.62279
TEST_0220,146.36317
TEST_0221,56.61442
TEST_0222,100.60236
TEST_0223,172.8503
TEST_0224,42.388172
TEST_0225,25.549297
TEST_0226,57.740902
TEST_0227,110.31145
TEST_0228,49.94037
TEST_0229,17.901241
TEST_0230,46.304886
TEST_0231,44.83417
TEST_0232,37.4219
TEST_0233,53.321976
TEST_0234,8.259832
TEST_0235,39.30086
TEST_0236,106.74953
TEST_0237,13.115645
TEST_0238,129.8204
TEST_0239,13.102141
TEST_0240,11.156628
TEST_0241,210.51442
TEST_0242,83.216225
TEST_0243,8.58186
TEST_0244,26.58047
TEST_0245,55.358192
TEST_0246,22.789768
TEST_0247,103.89253
TEST_0248,25.157011
TEST_0249,32.422226
TEST_0250,26.068588
TEST_0251,78.79994
TEST_0252,32.239708
TEST_0253,81.50618
TEST_0254,81.04841
TEST_0255,16.692284
TEST_0256,7.8454423
TEST_0257,92.25393
TEST_0258,120.26206
TEST_0259,23.14463
TEST_0260,16.28403
TEST_0261,54.363792
TEST_0262,40.91177
TEST_0263,13.652837
TEST_0264,33.932056
TEST_0265,17.70267
TEST_0266,39.725372
TEST_0267,24.127003
TEST_0268,45.901848
TEST_0269,179.61766
TEST_0270,69.64403
TEST_0271,122.64416
TEST_0272,12.092217
TEST_0273,137.33748
TEST_0274,22.466938
TEST_0275,32.37985
TEST_0276,69.622955
TEST_0277,132.55217
TEST_0278,7.6502147
TEST_0279,41.077133
TEST_0280,167.56374
TEST_0281,84.702194
TEST_0282,25.254122
TEST_0283,18.535976
TEST_0284,175.44862
TEST_0285,32.608524
TEST_0286,28.54285
TEST_0287,32.62791
TEST_0288,68.03048
TEST_0289,48.347984
TEST_0290,148.01573
TEST_0291,20.40934
TEST_0292,51.122833
TEST_0293,36.9755
TEST_0294,107.019684
TEST_0295,26.142027
TEST_0296,62.94055
TEST_0297,92.25191
TEST_0298,113.04456
TEST_0299,200.47408
TEST_0300,198.48125
TEST_0301,6.2604823
TEST_0302,192.51018
TEST_0303,76.192276
TEST_0304,59.225437
TEST_0305,127.756355
TEST_0306,41.82864
TEST_0307,228.69743
TEST_0308,183.91316
TEST_0309,116.43904
TEST_0310,47.612015
TEST_0311,28.27498
TEST_0312,154.89076
TEST_0313,68.07115
TEST_0314,177.90753
TEST_0315,186.81398
TEST_0316,211.61232
TEST_0317,152.61244
TEST_0318,31.520075
TEST_0319,234.17561
TEST_0320,217.11461
TEST_0321,73.401596
TEST_0322,145.75514
TEST_0323,48.61435
TEST_0324,41.13804
TEST_0325,9.502847
TEST_0326,61.106163
TEST_0327,73.68031
TEST_0328,55.286106
TEST_0329,45.072605
TEST_0330,9.377192
TEST_0331,86.31525
TEST_0332,9.34684
TEST_0333,62.242474
TEST_0334,20.404324
TEST_0335,81.40985
TEST_0336,91.2856
TEST_0337,157.85677
TEST_0338,70.732285
TEST_0339,100.8618
TEST_0340,26.024757
TEST_0341,196.69612
TEST_0342,45.244198
TEST_0343,135.45595
TEST_0344,60.86922
TEST_0345,10.754862
TEST_0346,19.97747
TEST_0347,55.346825
TEST_0348,16.136786
TEST_0349,166.45528
TEST_0350,199.39194
TEST_0351,49.040527
TEST_0352,132.7465
TEST_0353,45.904125
TEST_0354,44.75577
TEST_0355,7.711674
TEST_0356,168.76212
TEST_0357,166.19885
TEST_0358,121.58341
TEST_0359,109.057465
TEST_0360,61.338783
TEST_0361,107.01001
TEST_0362,133.62727
TEST_0363,16.818153
TEST_0364,162.80205
TEST_0365,28.860273
TEST_0366,128.73111
TEST_0367,13.130257
TEST_0368,210.61058
TEST_0369,78.576065
TEST_0370,28.508404
TEST_0371,77.89116
TEST_0372,65.80956
TEST_0373,113.67449
TEST_0374,29.798813
TEST_0375,170.02391
TEST_0376,211.34926
TEST_0377,206.96266
TEST_0378,32.985477
TEST_0379,61.059834
TEST_0380,150.92545
TEST_0381,13.249729
TEST_0382,39.534256
TEST_0383,207.61717
TEST_0384,8.207145
TEST_0385,12.512636
TEST_0386,177.13788
TEST_0387,72.2412
TEST_0388,73.7489
TEST_0389,166.22029
TEST_0390,151.75409
TEST_0391,13.290621
TEST_0392,75.28642
TEST_0393,126.68055
TEST_0394,29.647907
TEST_0395,158.24426
TEST_0396,69.805916
TEST_0397,11.374096
TEST_0398,92.105286
TEST_0399,99.2583
TEST_0400,68.47937
TEST_0401,178.80399
TEST_0402,142.70047
TEST_0403,134.6681
TEST_0404,92.48984
TEST_0405,51.66348
TEST_0406,23.857136
TEST_0407,33.294937
TEST_0408,162.00697
TEST_0409,198.88577
TEST_0410,76.714325
TEST_0411,230.87434
TEST_0412,5.9109473
TEST_0413,32.10014
TEST_0414,168.11253
TEST_0415,8.890514
TEST_0416,24.980942
TEST_0417,59.633957
TEST_0418,18.058382
TEST_0419,18.773003
TEST_0420,154.36113
TEST_0421,21.359344
TEST_0422,49.67591
TEST_0423,46.262226
TEST_0424,125.345474
TEST_0425,36.366177
TEST_0426,26.679655
TEST_0427,22.275616
TEST_0428,47.246464
TEST_0429,65.28863
TEST_0430,73.28311
TEST_0431,237.11218
TEST_0432,35.12
TEST_0433,6.3927846
TEST_0434,171.45201
TEST_0435,39.83037
TEST_0436,47.56484
TEST_0437,163.86562
TEST_0438,21.811916
TEST_0439,172.37462
TEST_0440,233.52411
TEST_0441,52.83311
TEST_0442,22.776524
TEST_0443,33.787807
TEST_0444,227.66223
TEST_0445,113.87909
TEST_0446,134.36295
TEST_0447,19.53812
TEST_0448,52.50193
TEST_0449,42.409626
TEST_0450,55.978626
TEST_0451,94.30815
TEST_0452,43.02037
TEST_0453,35.692577
TEST_0454,16.925879
TEST_0455,25.011501
TEST_0456,86.75894
TEST_0457,137.22232
TEST_0458,173.81496
TEST_0459,118.807175
TEST_0460,53.207714
TEST_0461,190.13289
TEST_0462,58.49258
TEST_0463,88.42063
TEST_0464,67.521416
TEST_0465,23.027023
TEST_0466,60.990276
TEST_0467,47.944252
TEST_0468,100.07066
TEST_0469,13.424546
TEST_0470,69.30535
TEST_0471,38.30166
TEST_0472,26.918669
TEST_0473,12.597492
TEST_0474,162.033
TEST_0475,186.84096
TEST_0476,16.585316
TEST_0477,31.608913
TEST_0478,17.484522
TEST_0479,22.695015
TEST_0480,23.104078
TEST_0481,13.404106
TEST_0482,185.51155
TEST_0483,117.07721
TEST_0484,32.69064
TEST_0485,16.815437
TEST_0486,9.467037
TEST_0487,243.19318
TEST_0488,13.099268
TEST_0489,7.8377805
TEST_0490,195.94365
TEST_0491,78.460655
TEST_0492,48.32182
TEST_0493,34.683125
TEST_0494,51.532375
TEST_0495,41.910408
TEST_0496,14.625569
TEST_0497,18.83945
TEST_0498,100.752335
TEST_0499,110.92369
TEST_0500,9.949213
TEST_0501,84.75285
TEST_0502,171.88315
TEST_0503,14.0390835
TEST_0504,66.04236
TEST_0505,12.760754
TEST_0506,162.18669
TEST_0507,56.496098
TEST_0508,171.97943
TEST_0509,108.21636
TEST_0510,38.383083
TEST_0511,60.166496
TEST_0512,16.648394
TEST_0513,27.572393
TEST_0514,38.555397
TEST_0515,131.3417
TEST_0516,126.65293
TEST_0517,8.222727
TEST_0518,182.77332
TEST_0519,34.197346
TEST_0520,33.645874
TEST_0521,50.59614
TEST_0522,193.76588
TEST_0523,109.38837
TEST_0524,78.55083
TEST_0525,68.718
TEST_0526,83.70307
TEST_0527,8.626021
TEST_0528,163.37984
TEST_0529,195.77596
TEST_0530,52.677578
TEST_0531,98.989716
TEST_0532,24.762493
TEST_0533,126.67135
TEST_0534,69.00183
TEST_0535,75.44141
TEST_0536,8.097957
TEST_0537,77.413765
TEST_0538,29.550407
TEST_0539,30.551016
TEST_0540,93.521194
TEST_0541,8.645744
TEST_0542,118.40033
TEST_0543,58.130066
TEST_0544,65.28826
TEST_0545,60.98933
TEST_0546,20.666992
TEST_0547,66.02281
TEST_0548,174.95976
TEST_0549,18.390894
TEST_0550,27.14554
TEST_0551,104.80225
TEST_0552,89.19909
TEST_0553,96.706085
TEST_0554,40.312035
TEST_0555,31.633785
TEST_0556,138.55028
TEST_0557,84.26082
TEST_0558,204.26958
TEST_0559,23.602795
TEST_0560,7.584273
TEST_0561,15.918579
TEST_0562,189.41283
TEST_0563,56.734905
TEST_0564,24.145267
TEST_0565,98.90925
TEST_0566,17.124584
TEST_0567,103.200966
TEST_0568,7.509618
TEST_0569,16.659412
TEST_0570,34.03761
TEST_0571,19.625597
TEST_0572,17.205242
TEST_0573,174.67552
TEST_0574,27.713211
TEST_0575,7.7546763
TEST_0576,9.054925
TEST_0577,37.12162
TEST_0578,12.655474
TEST_0579,199.8444
TEST_0580,56.103386
TEST_0581,222.62685
TEST_0582,52.60535
TEST_0583,31.876572
TEST_0584,55.36337
TEST_0585,18.823114
TEST_0586,76.29864
TEST_0587,156.59479
TEST_0588,167.35994
TEST_0589,12.85062
TEST_0590,145.53407
TEST_0591,197.54524
TEST_0592,19.466051
TEST_0593,202.28697
TEST_0594,51.827297
TEST_0595,20.287102
TEST_0596,8.926263
TEST_0597,140.574
TEST_0598,124.68842
TEST_0599,36.821636
TEST_0600,187.3661
TEST_0601,67.59488
TEST_0602,218.02974
TEST_0603,162.28624
TEST_0604,132.37242
TEST_0605,56.78596
TEST_0606,104.42711
TEST_0607,39.916782
TEST_0608,90.45304
TEST_0609,74.56478
TEST_0610,49.941086
TEST_0611,75.13364
TEST_0612,88.1869
TEST_0613,27.895922
TEST_0614,28.515173
TEST_0615,11.088537
TEST_0616,59.38577
TEST_0617,195.77452
TEST_0618,25.63815
TEST_0619,112.35721
TEST_0620,192.59572
TEST_0621,6.1831465
TEST_0622,26.18521
TEST_0623,25.783854
TEST_0624,34.115833
TEST_0625,45.334545
TEST_0626,74.60569
TEST_0627,231.54659
TEST_0628,67.15178
TEST_0629,73.46345
TEST_0630,22.005068
TEST_0631,50.9485
TEST_0632,183.5214
TEST_0633,48.61023
TEST_0634,39.466778
TEST_0635,19.833828
TEST_0636,141.35747
TEST_0637,91.27733
TEST_0638,34.174862
TEST_0639,119.73504
TEST_0640,23.385029
TEST_0641,22.801579
TEST_0642,62.786613
TEST_0643,38.12276
TEST_0644,23.08258
TEST_0645,196.0757
TEST_0646,65.043274
TEST_0647,60.376404
TEST_0648,28.887978
TEST_0649,51.78786
TEST_0650,48.60345
TEST_0651,125.09709
TEST_0652,75.1779
TEST_0653,20.85997
TEST_0654,21.78724
TEST_0655,8.108679
TEST_0656,74.95241
TEST_0657,74.45989
TEST_0658,9.504734
TEST_0659,17.809708
TEST_0660,8.156543
TEST_0661,42.75831
TEST_0662,64.58528
TEST_0663,9.662898
TEST_0664,89.70613
TEST_0665,49.857918
TEST_0666,139.37634
TEST_0667,180.23293
TEST_0668,49.374348
TEST_0669,215.68495
TEST_0670,118.20688
TEST_0671,18.382385
TEST_0672,92.21771
TEST_0673,63.92741
TEST_0674,50.47125
TEST_0675,191.13814
TEST_0676,29.446566
TEST_0677,86.46076
TEST_0678,30.9017
TEST_0679,50.270275
TEST_0680,12.787744
TEST_0681,95.8613
TEST_0682,152.33528
TEST_0683,8.647724
TEST_0684,7.626144
TEST_0685,16.347206
TEST_0686,164.3179
TEST_0687,37.50231
TEST_0688,78.73903
TEST_0689,62.03546
TEST_0690,245.18124
TEST_0691,15.083404
TEST_0692,210.54869
TEST_0693,198.61581
TEST_0694,113.412
TEST_0695,39.39233
TEST_0696,105.911835
TEST_0697,53.899258
TEST_0698,42.75669
TEST_0699,93.059105
TEST_0700,146.84825
TEST_0701,58.427876
TEST_0702,58.2533
TEST_0703,196.24185
TEST_0704,60.501152
TEST_0705,14.265092
TEST_0706,89.82211
TEST_0707,15.6118145
TEST_0708,18.15059
TEST_0709,30.836262
TEST_0710,51.794895
TEST_0711,10.94111
TEST_0712,42.017857
TEST_0713,15.232164
TEST_0714,169.22263
TEST_0715,86.33866
TEST_0716,20.18673
TEST_0717,17.569782
TEST_0718,112.20657
TEST_0719,33.17624
TEST_0720,68.76398
TEST_0721,43.397385
TEST_0722,96.227936
TEST_0723,49.294094
TEST_0724,90.77851
TEST_0725,85.29616
TEST_0726,35.584682
TEST_0727,44.25211
TEST_0728,168.31721
TEST_0729,65.24888
TEST_0730,195.75316
TEST_0731,79.63553
TEST_0732,8.114308
TEST_0733,200.12715
TEST_0734,52.023575
TEST_0735,53.766567
TEST_0736,37.86432
TEST_0737,19.545105
TEST_0738,148.01518
TEST_0739,215.727
TEST_0740,94.835754
TEST_0741,13.985117
TEST_0742,34.824383
TEST_0743,33.375893
TEST_0744,19.614468
TEST_0745,13.465743
TEST_0746,23.301182
TEST_0747,46.772583
TEST_0748,222.62605
TEST_0749,200.38652
TEST_0750,41.597218
TEST_0751,12.105359
TEST_0752,13.402907
TEST_0753,33.819996
TEST_0754,55.681885
TEST_0755,29.85855
TEST_0756,175.98601
TEST_0757,39.18601
TEST_0758,27.262678
TEST_0759,85.879295
TEST_0760,55.23232
TEST_0761,75.50242
TEST_0762,66.03572
TEST_0763,50.59406
TEST_0764,36.439518
TEST_0765,157.23975
TEST_0766,13.095158
TEST_0767,18.964783
TEST_0768,67.71625
TEST_0769,46.770473
TEST_0770,7.5146804
TEST_0771,32.25439
TEST_0772,178.05592
TEST_0773,7.868956
TEST_0774,133.52946
TEST_0775,24.603157
TEST_0776,207.81728
TEST_0777,101.68385
TEST_0778,177.36986
TEST_0779,69.76041
TEST_0780,201.24913
TEST_0781,132.40416
TEST_0782,22.382214
TEST_0783,34.23614
TEST_0784,134.26616
TEST_0785,22.017765
TEST_0786,90.35941
TEST_0787,137.14693
TEST_0788,50.69494
TEST_0789,7.5430856
TEST_0790,136.35548
TEST_0791,129.44348
TEST_0792,16.76477
TEST_0793,15.730539
TEST_0794,120.90105
TEST_0795,46.613937
TEST_0796,45.10136
TEST_0797,84.92743
TEST_0798,16.103237
TEST_0799,212.39735
TEST_0800,45.60972
TEST_0801,23.74937
TEST_0802,29.531073
TEST_0803,148.40274
TEST_0804,8.357939
TEST_0805,16.138348
TEST_0806,69.84759
TEST_0807,79.36136
TEST_0808,65.96297
TEST_0809,147.68779
TEST_0810,46.477444
TEST_0811,107.86127
TEST_0812,111.10412
TEST_0813,41.718014
TEST_0814,41.520992
TEST_0815,20.446766
TEST_0816,20.06653
TEST_0817,60.63247
TEST_0818,25.985203
TEST_0819,32.792507
TEST_0820,8.584395
TEST_0821,134.81532
TEST_0822,64.32112
TEST_0823,31.770042
TEST_0824,44.48666
TEST_0825,123.50368
TEST_0826,33.561405
TEST_0827,68.026855
TEST_0828,24.355083
TEST_0829,11.170115
TEST_0830,74.4099
TEST_0831,155.34254
TEST_0832,21.017288
TEST_0833,24.38739
TEST_0834,64.939255
TEST_0835,222.431
TEST_0836,75.241974
TEST_0837,216.84238
TEST_0838,197.77583
TEST_0839,8.885583
TEST_0840,218.68578
TEST_0841,16.060665
TEST_0842,143.57634
TEST_0843,143.26936
TEST_0844,81.03412
TEST_0845,28.233292
TEST_0846,32.30442
TEST_0847,7.135537
TEST_0848,184.22932
TEST_0849,40.043648
TEST_0850,24.011164
TEST_0851,204.79007
TEST_0852,7.2962165
TEST_0853,85.28136
TEST_0854,24.928463
TEST_0855,160.11192
TEST_0856,20.570892
TEST_0857,217.67969
TEST_0858,40.23894
TEST_0859,35.254536
TEST_0860,160.87198
TEST_0861,12.934905
TEST_0862,72.95662
TEST_0863,200.67543
TEST_0864,112.51711
TEST_0865,47.643276
TEST_0866,6.136909
TEST_0867,51.66011
TEST_0868,34.34573
TEST_0869,111.770004
TEST_0870,133.77754
TEST_0871,122.4845
TEST_0872,101.958916
TEST_0873,146.39583
TEST_0874,195.10704
TEST_0875,57.564114
TEST_0876,27.066376
TEST_0877,14.821044
TEST_0878,178.6626
TEST_0879,31.978558
TEST_0880,78.085556
TEST_0881,85.44336
TEST_0882,28.39074
TEST_0883,97.07811
TEST_0884,68.1863
TEST_0885,54.23911
TEST_0886,32.79842
TEST_0887,64.50505
TEST_0888,7.438734
TEST_0889,219.19766
TEST_0890,60.355274
TEST_0891,143.5282
TEST_0892,63.88068
TEST_0893,28.550228
TEST_0894,174.52052
TEST_0895,141.52199
TEST_0896,72.60988
TEST_0897,120.75281
TEST_0898,52.326443
TEST_0899,25.621422
TEST_0900,124.10054
TEST_0901,47.152622
TEST_0902,15.81044
TEST_0903,173.02126
TEST_0904,19.843166
TEST_0905,14.561863
TEST_0906,90.81586
TEST_0907,30.896442
TEST_0908,44.83303
TEST_0909,25.591452
TEST_0910,124.04328
TEST_0911,32.878693
TEST_0912,167.55334
TEST_0913,20.261812
TEST_0914,22.445305
TEST_0915,155.7346
TEST_0916,133.68279
TEST_0917,42.160053
TEST_0918,7.2540145
TEST_0919,74.17354
TEST_0920,29.96408
TEST_0921,48.331684
TEST_0922,211.12437
TEST_0923,249.6369
TEST_0924,15.496783
TEST_0925,14.596634
TEST_0926,47.24283
TEST_0927,212.41736
TEST_0928,163.91881
TEST_0929,13.536252
TEST_0930,81.511826
TEST_0931,103.571594
TEST_0932,31.855703
TEST_0933,105.46962
TEST_0934,87.76477
TEST_0935,26.848267
TEST_0936,80.22436
TEST_0937,32.193142
TEST_0938,103.8424
TEST_0939,200.72835
TEST_0940,6.9588957
TEST_0941,181.00621
TEST_0942,15.056563
TEST_0943,28.057125
TEST_0944,66.12276
TEST_0945,214.19316
TEST_0946,125.33391
TEST_0947,40.58119
TEST_0948,48.54571
TEST_0949,93.11167
TEST_0950,45.167736
TEST_0951,81.90873
TEST_0952,9.732575
TEST_0953,202.08687
TEST_0954,130.05739
TEST_0955,31.159462
TEST_0956,60.556637
TEST_0957,19.010489
TEST_0958,131.23233
TEST_0959,7.0880747
TEST_0960,9.178942
TEST_0961,6.7735243
TEST_0962,58.399372
TEST_0963,113.52321
TEST_0964,12.871061
TEST_0965,76.560486
TEST_0966,191.12862
TEST_0967,76.66835
TEST_0968,15.283569
TEST_0969,162.31224
TEST_0970,203.2104
TEST_0971,43.314907
TEST_0972,123.48502
TEST_0973,174.60371
TEST_0974,11.562528
TEST_0975,66.60555
TEST_0976,87.00999
TEST_0977,115.65058
TEST_0978,127.408516
TEST_0979,43.442608
TEST_0980,18.22056
TEST_0981,37.366417
TEST_0982,12.61265
TEST_0983,139.05275
TEST_0984,30.867191
TEST_0985,16.608673
TEST_0986,174.71223
TEST_0987,56.50123
TEST_0988,40.98205
TEST_0989,102.53876
TEST_0990,20.442564
TEST_0991,182.64677
TEST_0992,180.6577
TEST_0993,9.222888
TEST_0994,28.877762
TEST_0995,40.712482
TEST_0996,34.594776
TEST_0997,51.740467
TEST_0998,155.7985
TEST_0999,22.00231
TEST_1000,29.624146
TEST_1001,27.228062
TEST_1002,33.03644
TEST_1003,9.780216
TEST_1004,27.452932
TEST_1005,10.885979
TEST_1006,87.92703
TEST_1007,27.265234
TEST_1008,84.360985
TEST_1009,50.539715
TEST_1010,19.691545
TEST_1011,16.42709
TEST_1012,20.248837
TEST_1013,152.2806
TEST_1014,46.48476
TEST_1015,101.744446
TEST_1016,58.215015
TEST_1017,168.66866
TEST_1018,16.204601
TEST_1019,85.237434
TEST_1020,130.11826
TEST_1021,55.918537
TEST_1022,85.57974
TEST_1023,19.857029
TEST_1024,164.9639
TEST_1025,196.35533
TEST_1026,7.8066716
TEST_1027,21.692924
TEST_1028,37.068314
TEST_1029,214.71173
TEST_1030,169.8751
TEST_1031,95.142685
TEST_1032,55.503284
TEST_1033,175.18349
TEST_1034,54.22131
TEST_1035,20.940954
TEST_1036,116.89172
TEST_1037,43.60748
TEST_1038,76.93408
TEST_1039,150.20128
TEST_1040,75.53784
TEST_1041,169.08397
TEST_1042,220.41869
TEST_1043,77.88158
TEST_1044,236.1212
TEST_1045,137.32616
TEST_1046,6.9422107
TEST_1047,26.621056
TEST_1048,24.804039
TEST_1049,161.2468
TEST_1050,11.5254
TEST_1051,13.238827
TEST_1052,48.9984
TEST_1053,38.779945
TEST_1054,62.372932
TEST_1055,39.77624
TEST_1056,70.20723
TEST_1057,80.80003
TEST_1058,44.51469
TEST_1059,35.60557
TEST_1060,8.499847
TEST_1061,18.56315
TEST_1062,6.8517156
TEST_1063,9.813446
TEST_1064,50.41315
TEST_1065,6.041574
TEST_1066,157.83922
TEST_1067,27.545095
TEST_1068,33.153427
TEST_1069,28.20612
TEST_1070,104.991776
TEST_1071,26.248955
TEST_1072,37.669773
TEST_1073,61.703167
TEST_1074,161.60625
TEST_1075,36.200245
TEST_1076,25.459618
TEST_1077,51.72005
TEST_1078,25.151817
TEST_1079,24.15736
TEST_1080,140.14015
TEST_1081,88.50514
TEST_1082,33.235256
TEST_1083,98.60664
TEST_1084,26.92702
TEST_1085,42.80119
TEST_1086,89.12537
TEST_1087,13.669874
TEST_1088,161.13219
TEST_1089,102.2146
TEST_1090,222.1734
TEST_1091,7.640708
TEST_1092,71.0681
TEST_1093,66.90459
TEST_1094,72.00324
TEST_1095,120.77762
TEST_1096,21.315527
TEST_1097,48.561543
TEST_1098,34.1271
TEST_1099,26.493645
TEST_1100,29.596207
TEST_1101,50.503742
TEST_1102,15.729798
TEST_1103,148.32567
TEST_1104,99.27313
TEST_1105,18.56472
TEST_1106,51.671978
TEST_1107,161.20564
TEST_1108,153.666
TEST_1109,98.56807
TEST_1110,71.25348
TEST_1111,132.55028
TEST_1112,43.493908
TEST_1113,36.320454
TEST_1114,108.3985
TEST_1115,64.52933
TEST_1116,98.32238
TEST_1117,176.59987
TEST_1118,107.33592
TEST_1119,80.142624
TEST_1120,38.727833
TEST_1121,26.630468
TEST_1122,47.294693
TEST_1123,87.734344
TEST_1124,147.74376
TEST_1125,186.57036
TEST_1126,133.46524
TEST_1127,20.32584
TEST_1128,8.972424
TEST_1129,53.642452
TEST_1130,14.808385
TEST_1131,52.384403
TEST_1132,107.73143
TEST_1133,153.87491
TEST_1134,49.07349
TEST_1135,22.730646
TEST_1136,242.44058
TEST_1137,177.64534
TEST_1138,139.33688
TEST_1139,64.76417
TEST_1140,15.67185
TEST_1141,103.78104
TEST_1142,96.37378
TEST_1143,200.7663
TEST_1144,10.556401
TEST_1145,22.607578
TEST_1146,8.701247
TEST_1147,137.94426
TEST_1148,191.34798
TEST_1149,28.06285
TEST_1150,156.41158
TEST_1151,107.813934
TEST_1152,14.556386
TEST_1153,61.423023
TEST_1154,27.660751
TEST_1155,17.13544
TEST_1156,144.37547
TEST_1157,74.179855
TEST_1158,87.13728
TEST_1159,122.68538
TEST_1160,25.905003
TEST_1161,142.54424
TEST_1162,126.8285
