ID,Calories_Burned
TEST_0640,51.938038
TEST_0641,13.382895
TEST_0642,78.40044
TEST_0643,63.368584
TEST_0644,-0.23202792
TEST_0645,220.52367
TEST_0646,63.521725
TEST_0647,63.0922
TEST_0648,30.97758
TEST_0649,88.36814
TEST_0650,58.249195
TEST_0651,131.70915
TEST_0652,99.25302
TEST_0653,0.012474932
TEST_0654,6.120837
TEST_0655,15.279021
TEST_0656,100.655975
TEST_0657,98.11737
TEST_0658,-0.12809457
TEST_0659,68.765976
TEST_0660,19.81352
TEST_0661,72.28463
TEST_0662,90.97451
TEST_0663,30.945147
TEST_0664,88.80888
TEST_0665,44.879166
TEST_0666,165.95847
TEST_0667,181.35579
TEST_0668,70.165375
TEST_0669,223.72342
TEST_0670,117.72649
TEST_0671,66.64227
TEST_0672,99.680786
TEST_0673,107.780716
TEST_0674,71.40024
TEST_0675,222.24829
TEST_0676,12.028799
TEST_0677,122.64828
TEST_0678,51.362694
TEST_0679,68.15602
TEST_0680,-0.00025238178
TEST_0681,97.89033
TEST_0682,180.2397
TEST_0683,11.087217
TEST_0684,20.796532
TEST_0685,58.709045
TEST_0686,179.17384
TEST_0687,60.18514
TEST_0688,90.65332
TEST_0689,69.670425
TEST_0690,274.66696
TEST_0691,-0.023947665
TEST_0692,210.91432
TEST_0693,213.91982
TEST_0694,126.04712
TEST_0695,71.00675
TEST_0696,133.59314
TEST_0697,60.7274
TEST_0698,60.072533
TEST_0699,97.20831
TEST_0700,184.88168
TEST_0701,82.01198
TEST_0702,54.261692
TEST_0703,220.63438
TEST_0704,66.91975
TEST_0705,43.699326
TEST_0706,129.64359
TEST_0707,56.86075
TEST_0708,-0.061487585
TEST_0709,58.613262
TEST_0710,62.198833
TEST_0711,-0.010023695
TEST_0712,64.62168
TEST_0713,13.249032
TEST_0714,161.80083
TEST_0715,108.951775
TEST_0716,-0.15428944
TEST_0717,-0.02610034
TEST_0718,123.40599
TEST_0719,52.50017
TEST_0720,88.54794
TEST_0721,68.66325
TEST_0722,120.35457
TEST_0723,80.22233
TEST_0724,121.42948
TEST_0725,119.37211
TEST_0726,51.637604
TEST_0727,60.017567
TEST_0728,178.44603
TEST_0729,94.350266
TEST_0730,216.03914
TEST_0731,99.630775
TEST_0732,6.7313495
TEST_0733,270.79495
TEST_0734,53.17618
TEST_0735,83.06376
TEST_0736,42.726875
TEST_0737,74.13323
TEST_0738,148.17682
TEST_0739,222.52675
TEST_0740,118.62799
TEST_0741,31.725006
TEST_0742,54.641468
TEST_0743,58.189293
TEST_0744,48.88432
TEST_0745,34.367847
TEST_0746,2.1551628
TEST_0747,88.64461
TEST_0748,230.40028
TEST_0749,212.41228
TEST_0750,43.156452
TEST_0751,28.729403
TEST_0752,-0.0007726711
TEST_0753,61.11278
TEST_0754,94.933075
TEST_0755,32.011333
TEST_0756,206.20609
TEST_0757,54.87283
TEST_0758,22.985687
TEST_0759,125.76451
TEST_0760,90.27304
TEST_0761,107.77204
TEST_0762,81.62197
TEST_0763,78.24922
TEST_0764,55.528675
TEST_0765,153.61989
TEST_0766,-0.010298652
TEST_0767,3.0287747
TEST_0768,74.15393
TEST_0769,60.37206
TEST_0770,-0.0017411998
TEST_0771,64.55113
TEST_0772,177.30096
TEST_0773,-0.002381126
TEST_0774,151.55899
TEST_0775,26.574427
TEST_0776,202.97234
TEST_0777,118.17018
TEST_0778,196.30626
TEST_0779,105.56049
TEST_0780,194.19519
TEST_0781,132.6623
TEST_0782,7.2187223
TEST_0783,32.136
TEST_0784,137.85797
TEST_0785,10.026932
TEST_0786,100.37088
TEST_0787,133.54741
TEST_0788,87.013565
TEST_0789,13.618081
TEST_0790,149.20532
TEST_0791,141.0286
TEST_0792,59.86433
TEST_0793,60.506237
TEST_0794,138.58769
TEST_0795,73.08827
TEST_0796,48.599262
TEST_0797,122.92236
TEST_0798,-0.036976866
TEST_0799,225.74281
TEST_0800,76.46782
TEST_0801,66.97152
TEST_0802,14.524483
TEST_0803,183.69054
TEST_0804,-0.11004085
TEST_0805,-0.2371275
TEST_0806,74.2504
TEST_0807,117.35456
TEST_0808,79.75012
TEST_0809,164.39604
TEST_0810,68.05485
TEST_0811,136.29301
TEST_0812,123.08076
TEST_0813,59.148365
TEST_0814,65.72288
TEST_0815,25.586432
TEST_0816,4.706607
TEST_0817,93.346794
TEST_0818,38.963535
TEST_0819,53.56484
TEST_0820,6.846594
TEST_0821,137.30135
TEST_0822,102.9496
TEST_0823,48.52744
TEST_0824,56.92061
TEST_0825,151.08554
TEST_0826,70.00935
TEST_0827,92.81036
TEST_0828,73.714195
TEST_0829,22.963
TEST_0830,91.16023
TEST_0831,164.60342
TEST_0832,-0.019939935
TEST_0833,42.38216
TEST_0834,69.141205
TEST_0835,255.87218
TEST_0836,105.14292
TEST_0837,238.75397
TEST_0838,202.80806
TEST_0839,15.051557
TEST_0840,239.63435
TEST_0841,19.564413
TEST_0842,172.11603
TEST_0843,147.22606
TEST_0844,102.71962
TEST_0845,55.690662
TEST_0846,44.322132
TEST_0847,1.6749072
TEST_0848,179.70653
TEST_0849,49.96379
TEST_0850,67.90428
TEST_0851,217.6809
TEST_0852,2.5120595
TEST_0853,93.64154
TEST_0854,51.544315
TEST_0855,155.17758
TEST_0856,71.540634
TEST_0857,237.83846
TEST_0858,90.98343
TEST_0859,49.48061
TEST_0860,202.10098
TEST_0861,34.17741
TEST_0862,102.31166
TEST_0863,212.71553
TEST_0864,126.92799
TEST_0865,83.817276
TEST_0866,11.720742
TEST_0867,59.423958
TEST_0868,70.70233
TEST_0869,108.926834
TEST_0870,140.11563
TEST_0871,150.3101
TEST_0872,138.45712
TEST_0873,162.02113
TEST_0874,207.88152
TEST_0875,51.640682
TEST_0876,48.009396
TEST_0877,48.89866
TEST_0878,202.34454
TEST_0879,37.01773
TEST_0880,116.077225
TEST_0881,109.20647
TEST_0882,39.488873
TEST_0883,114.23229
TEST_0884,74.02019
TEST_0885,59.011154
TEST_0886,57.61013
TEST_0887,90.017044
TEST_0888,7.6823635
TEST_0889,275.31644
TEST_0890,102.205894
TEST_0891,161.70659
TEST_0892,83.95951
TEST_0893,56.631454
TEST_0894,175.47092
TEST_0895,160.79308
TEST_0896,102.88079
TEST_0897,118.80492
TEST_0898,50.33073
TEST_0899,67.585434
TEST_0900,149.73712
TEST_0901,68.88486
TEST_0902,-0.016221445
TEST_0903,197.65025
TEST_0904,58.177765
TEST_0905,-0.2754322
TEST_0906,120.8098
TEST_0907,67.222206
TEST_0908,46.83317
TEST_0909,29.221102
TEST_0910,144.6478
TEST_0911,46.19031
TEST_0912,178.12724
TEST_0913,63.82732
TEST_0914,11.998314
TEST_0915,172.41634
TEST_0916,138.7915
TEST_0917,50.3399
TEST_0918,0.54521096
TEST_0919,83.338684
TEST_0920,52.80355
TEST_0921,98.316246
TEST_0922,233.28569
TEST_0923,262.33344
TEST_0924,5.670894
TEST_0925,4.2493353
TEST_0926,75.99623
TEST_0927,221.30649
TEST_0928,190.11975
TEST_0929,26.200771
TEST_0930,99.49573
TEST_0931,129.70949
TEST_0932,41.369354
TEST_0933,132.809
TEST_0934,94.961525
TEST_0935,64.96658
TEST_0936,108.291374
TEST_0937,30.420923
TEST_0938,123.23686
TEST_0939,224.36574
TEST_0940,9.649727
TEST_0941,193.3473
TEST_0942,52.866554
TEST_0943,24.474997
TEST_0944,103.8752
TEST_0945,221.81654
TEST_0946,131.74353
TEST_0947,46.781536
TEST_0948,79.319244
TEST_0949,93.337204
TEST_0950,91.52674
TEST_0951,99.4388
TEST_0952,10.963741
TEST_0953,213.81651
TEST_0954,166.04884
TEST_0955,37.280827
TEST_0956,108.877884
TEST_0957,6.424051
TEST_0958,152.8027
TEST_0959,2.1037798
TEST_0960,10.471608
TEST_0961,3.2273238
TEST_0962,86.42619
TEST_0963,144.50523
TEST_0964,9.12753
TEST_0965,88.98715
TEST_0966,194.68607
TEST_0967,102.71339
TEST_0968,-0.0048815194
TEST_0969,179.48611
TEST_0970,207.17728
TEST_0971,54.840454
TEST_0972,145.86797
TEST_0973,193.33498
TEST_0974,0.056071956
TEST_0975,111.82539
TEST_0976,89.61954
TEST_0977,151.07776
TEST_0978,138.34142
TEST_0979,53.93243
TEST_0980,32.060215
TEST_0981,58.866684
TEST_0982,24.620928
TEST_0983,152.73984
TEST_0984,33.58205
TEST_0985,2.018742
TEST_0986,196.55933
TEST_0987,81.355774
TEST_0988,43.402084
TEST_0989,130.89043
TEST_0990,68.100784
TEST_0991,206.66956
TEST_0992,178.29843
TEST_0993,13.912902
TEST_0994,63.970215
TEST_0995,55.01986
TEST_0996,43.393883
TEST_0997,45.305225
TEST_0998,168.45581
TEST_0999,8.463224
TEST_1000,64.71077
TEST_1001,63.980625
TEST_1002,47.916588
TEST_1003,22.315311
TEST_1004,49.25673
TEST_1005,36.80476
TEST_1006,124.79346
TEST_1007,58.64571
TEST_1008,98.6832
TEST_1009,46.233894
TEST_1010,15.236286
TEST_1011,6.0018935
TEST_1012,33.105785
TEST_1013,162.12083
TEST_1014,56.854733
TEST_1015,137.5707
TEST_1016,87.96799
TEST_1017,168.50104
TEST_1018,59.80488
TEST_1019,89.90923
TEST_1020,126.089424
TEST_1021,62.471558
TEST_1022,111.66194
TEST_1023,30.245327
TEST_1024,222.03838
TEST_1025,220.30157
TEST_1026,4.56685
TEST_1027,68.902794
TEST_1028,53.86072
TEST_1029,260.35983
TEST_1030,175.74518
TEST_1031,107.216736
TEST_1032,87.880585
TEST_1033,206.73033
TEST_1034,87.14898
TEST_1035,35.064236
TEST_1036,126.29228
TEST_1037,89.945465
TEST_1038,121.07657
TEST_1039,172.29037
TEST_1040,95.09006
TEST_1041,173.61761
TEST_1042,214.44661
TEST_1043,101.8377
TEST_1044,258.82907
TEST_1045,152.90054
TEST_1046,3.8653288
TEST_1047,67.539024
TEST_1048,1.6600053
TEST_1049,180.57835
TEST_1050,4.7767286
TEST_1051,0.14174104
TEST_1052,73.74411
TEST_1053,62.723507
TEST_1054,95.95233
TEST_1055,56.60027
TEST_1056,87.08509
TEST_1057,98.48224
TEST_1058,54.240246
TEST_1059,60.093723
TEST_1060,10.299947
TEST_1061,39.411808
TEST_1062,3.6777363
TEST_1063,18.717566
TEST_1064,81.99454
TEST_1065,11.028856
TEST_1066,178.37508
TEST_1067,61.157593
TEST_1068,64.67854
TEST_1069,17.565739
TEST_1070,119.23709
TEST_1071,3.264172
TEST_1072,58.164124
TEST_1073,60.706753
TEST_1074,191.28056
TEST_1075,51.253094
TEST_1076,-0.0038174042
TEST_1077,62.82658
TEST_1078,35.424747
TEST_1079,53.502857
TEST_1080,175.42668
TEST_1081,112.849045
TEST_1082,58.76219
TEST_1083,114.47681
TEST_1084,2.4031372
TEST_1085,51.411633
TEST_1086,100.745926
TEST_1087,50.859337
TEST_1088,172.97864
TEST_1089,106.19223
TEST_1090,236.90291
TEST_1091,-0.0015402907
TEST_1092,104.39752
TEST_1093,74.22351
TEST_1094,112.517624
TEST_1095,150.49547
TEST_1096,0.48671785
TEST_1097,91.620255
TEST_1098,31.049675
TEST_1099,66.18486
TEST_1100,48.60216
TEST_1101,49.02981
TEST_1102,69.48125
TEST_1103,145.9064
TEST_1104,120.96319
TEST_1105,70.9138
TEST_1106,62.77045
TEST_1107,166.93976
TEST_1108,171.15681
TEST_1109,108.93573
TEST_1110,69.06469
TEST_1111,137.7441
TEST_1112,93.751175
TEST_1113,50.064
TEST_1114,105.562096
TEST_1115,75.80347
TEST_1116,118.34357
TEST_1117,193.25264
TEST_1118,124.01255
TEST_1119,99.4207
TEST_1120,55.68217
TEST_1121,56.863697
TEST_1122,63.84843
TEST_1123,91.23003
TEST_1124,150.16342
TEST_1125,223.77567
TEST_1126,133.67467
TEST_1127,71.99141
TEST_1128,10.527796
TEST_1129,80.38608
TEST_1130,33.22839
TEST_1131,82.52942
TEST_1132,119.03082
TEST_1133,162.31265
TEST_1134,43.77804
TEST_1135,35.419243
TEST_1136,252.91164
TEST_1137,184.7191
TEST_1138,138.08969
TEST_1139,64.39519
TEST_1140,55.035435
TEST_1141,121.758736
TEST_1142,129.2355
TEST_1143,196.10484
TEST_1144,-0.23946886
TEST_1145,8.097184
TEST_1146,-0.21824741
TEST_1147,155.01978
TEST_1148,213.19492
TEST_1149,25.372986
TEST_1150,158.13379
TEST_1151,125.724396
TEST_1152,-0.017448964
TEST_1153,67.56446
